timestamp,ADC,V,T,rH,aH,P,fanSpeed,V0,Rs/R0,CH4,CH4LR
2022-06-28 16:10:17.862464,30028,1.14548,34.38380,57.72217,0.02216,1000.16660,0,1.23217,1.71362,1.31401,1.29190
2022-06-28 16:10:18.862478,30030,1.14555,34.37352,57.69108,0.02214,1000.23176,0,1.23212,1.71216,1.34004,1.31803
2022-06-28 16:10:19.862474,30030,1.14555,34.37866,57.69123,0.02215,1000.23997,0,1.23214,1.71235,1.33740,1.31538
2022-06-28 16:10:20.862480,30027,1.14544,34.38380,57.69754,0.02215,1000.19380,0,1.23217,1.71416,1.30855,1.28642
2022-06-28 16:10:21.862480,30030,1.14555,34.37866,57.70971,0.02215,1000.15840,0,1.23214,1.71235,1.33514,1.31310
2022-06-28 16:10:22.862479,30031,1.14559,34.38380,57.71602,0.02216,1000.27537,0,1.23217,1.71201,1.34023,1.31821
2022-06-28 16:10:23.862486,30028,1.14548,34.37352,57.69724,0.02214,1000.20457,0,1.23212,1.71324,1.32230,1.30023
2022-06-28 16:10:24.862504,30029,1.14552,34.37352,57.67877,0.02213,1000.20457,0,1.23212,1.71270,1.33306,1.31102
2022-06-28 16:10:25.862489,30031,1.14559,34.37866,57.67892,0.02214,1000.15840,0,1.23214,1.71182,1.34742,1.32543
2022-06-28 16:10:26.862472,30029,1.14552,34.37352,57.64797,0.02212,1000.23176,0,1.23212,1.71270,1.33684,1.31481
2022-06-28 16:10:27.862476,30030,1.14555,34.37866,57.66660,0.02214,1000.18559,0,1.23214,1.71235,1.34043,1.31842
2022-06-28 16:10:28.862480,30029,1.14552,34.37866,57.64812,0.02213,1000.13121,0,1.23214,1.71289,1.33420,1.31217
2022-06-28 16:10:29.862482,30031,1.14559,34.37866,57.63581,0.02212,1000.26716,0,1.23214,1.71182,1.35271,1.33074
2022-06-28 16:10:30.862490,30032,1.14563,34.37866,57.64812,0.02213,1000.21278,0,1.23214,1.71128,1.35971,1.33776
2022-06-28 16:10:31.862488,30030,1.14555,34.37352,57.63566,0.02212,1000.23176,0,1.23212,1.71216,1.34685,1.32486
2022-06-28 16:10:32.862486,30030,1.14555,34.37352,57.63566,0.02212,1000.20457,0,1.23212,1.71216,1.34685,1.32486
2022-06-28 16:10:33.862479,30032,1.14563,34.37866,57.64196,0.02213,1000.18559,0,1.23214,1.71128,1.36046,1.33852
2022-06-28 16:10:34.862499,30033,1.14567,34.37352,57.66029,0.02213,1000.25895,0,1.23212,1.71055,1.36935,1.34744
2022-06-28 16:10:35.862511,30032,1.14563,34.38380,57.62980,0.02213,1000.19380,0,1.23217,1.71147,1.35933,1.33739
2022-06-28 16:10:36.862498,30034,1.14571,34.37352,57.63566,0.02212,1000.20457,0,1.23212,1.71002,1.38090,1.35903
2022-06-28 16:10:37.862499,30032,1.14563,34.37866,57.62349,0.02212,1000.18559,0,1.23214,1.71128,1.36274,1.34080
2022-06-28 16:10:38.862507,30031,1.14559,34.37866,57.59885,0.02211,1000.23997,0,1.23214,1.71182,1.35726,1.33530
2022-06-28 16:10:39.862507,30030,1.14555,34.37866,57.61117,0.02211,1000.18559,0,1.23214,1.71235,1.34724,1.32525
2022-06-28 16:10:40.862506,30031,1.14559,34.37866,57.61733,0.02212,1000.13121,0,1.23214,1.71182,1.35499,1.33303
2022-06-28 16:10:41.862511,30031,1.14559,34.36325,57.57993,0.02208,1000.18816,0,1.23207,1.71125,1.36746,1.34554
2022-06-28 16:10:42.862514,30032,1.14563,34.37866,57.61117,0.02211,1000.21278,0,1.23214,1.71128,1.36425,1.34232
2022-06-28 16:10:43.862515,30031,1.14559,34.36839,57.57392,0.02209,1000.16918,0,1.23210,1.71144,1.36557,1.34365
2022-06-28 16:10:44.862548,30031,1.14559,34.37352,57.55560,0.02209,1000.17738,0,1.23212,1.71163,1.36520,1.34328
2022-06-28 16:10:45.862522,30031,1.14559,34.37866,57.56190,0.02210,1000.15840,0,1.23214,1.71182,1.36180,1.33986
2022-06-28 16:10:46.862522,30030,1.14555,34.37352,57.55560,0.02209,1000.17738,0,1.23212,1.71216,1.35669,1.33473
2022-06-28 16:10:47.862534,30032,1.14563,34.37352,57.55560,0.02209,1000.17738,0,1.23212,1.71109,1.37372,1.35182
2022-06-28 16:10:48.862586,30032,1.14563,34.37866,57.54343,0.02209,1000.15840,0,1.23214,1.71128,1.37259,1.35069
2022-06-28 16:10:49.862527,30031,1.14559,34.37352,57.54944,0.02209,1000.31334,0,1.23212,1.71163,1.36596,1.34403
2022-06-28 16:10:50.862529,30035,1.14574,34.37866,57.51263,0.02208,1000.15840,0,1.23214,1.70967,1.40196,1.38017
2022-06-28 16:10:51.862527,30031,1.14559,34.37866,57.52495,0.02208,1000.04963,0,1.23214,1.71182,1.36635,1.34442
2022-06-28 16:10:52.862553,30033,1.14567,34.37866,57.51263,0.02208,1000.13121,0,1.23214,1.71074,1.38490,1.36305
2022-06-28 16:10:53.862541,30033,1.14567,34.37866,57.50647,0.02207,1000.07683,0,1.23214,1.71074,1.38566,1.36381
2022-06-28 16:10:54.862540,30032,1.14563,34.37352,57.50633,0.02207,1000.15019,0,1.23212,1.71109,1.37978,1.35791
2022-06-28 16:10:55.862599,30032,1.14563,34.37866,57.50647,0.02207,1000.13121,0,1.23214,1.71128,1.37714,1.35525
2022-06-28 16:10:56.862545,30033,1.14567,34.37352,57.48785,0.02206,1000.17738,0,1.23212,1.71055,1.39058,1.36875
2022-06-28 16:10:57.862546,30035,1.14574,34.37352,57.50633,0.02207,1000.20457,0,1.23212,1.70948,1.40538,1.38359
2022-06-28 16:10:58.862550,30030,1.14555,34.37352,57.48169,0.02206,1000.20457,0,1.23212,1.71216,1.36577,1.34384
2022-06-28 16:10:59.862568,30032,1.14563,34.37866,57.50031,0.02207,1000.21278,0,1.23214,1.71128,1.37789,1.35601
2022-06-28 16:11:00.862540,30033,1.14567,34.37352,57.49401,0.02206,1000.15019,0,1.23212,1.71055,1.38983,1.36799
2022-06-28 16:11:01.862552,30035,1.14574,34.37866,57.50031,0.02207,1000.15840,0,1.23214,1.70967,1.40348,1.38169
2022-06-28 16:11:02.862560,30033,1.14567,34.37866,57.46952,0.02206,1000.23997,0,1.23214,1.71074,1.39021,1.36837
2022-06-28 16:11:03.862567,30036,1.14578,34.36839,57.46923,0.02205,1000.14199,0,1.23210,1.70876,1.42113,1.39941
2022-06-28 16:11:04.862556,30033,1.14567,34.37866,57.46952,0.02206,1000.23997,0,1.23214,1.71074,1.39021,1.36837
2022-06-28 16:11:05.862565,30030,1.14555,34.36839,57.45691,0.02204,1000.22356,0,1.23210,1.71198,1.37143,1.34953
2022-06-28 16:11:06.862560,30034,1.14571,34.37866,57.46952,0.02206,1000.18559,0,1.23214,1.71021,1.39874,1.37694
2022-06-28 16:11:07.862571,30031,1.14559,34.37352,57.46937,0.02205,1000.23176,0,1.23212,1.71163,1.37580,1.35391
2022-06-28 16:11:08.862552,30035,1.14574,34.37352,57.46937,0.02205,1000.28615,0,1.23212,1.70948,1.40993,1.38817
2022-06-28 16:11:09.862570,30032,1.14563,34.37866,57.46336,0.02206,1000.21278,0,1.23214,1.71128,1.38244,1.36057
2022-06-28 16:11:10.862563,30034,1.14571,34.37352,57.44474,0.02204,1000.15019,0,1.23212,1.71002,1.40443,1.38265
2022-06-28 16:11:11.862563,30035,1.14574,34.36839,57.48154,0.02205,1000.25075,0,1.23210,1.70929,1.41107,1.38930
2022-06-28 16:11:12.862580,30033,1.14567,34.37352,57.54944,0.02209,1000.20457,0,1.23212,1.71055,1.38300,1.36114
2022-06-28 16:11:13.862571,30033,1.14567,34.37352,57.56175,0.02209,1000.17738,0,1.23212,1.71055,1.38148,1.35962
2022-06-28 16:11:14.862576,30035,1.14574,34.37352,57.59255,0.02210,1000.25895,0,1.23212,1.70948,1.39474,1.37292
2022-06-28 16:11:15.862581,30034,1.14571,34.37352,57.61718,0.02211,1000.17738,0,1.23212,1.71002,1.38318,1.36132
2022-06-28 16:11:16.862592,30032,1.14563,34.36839,57.63551,0.02211,1000.08760,0,1.23210,1.71090,1.36652,1.34460
2022-06-28 16:11:17.862591,30034,1.14571,34.37352,57.64182,0.02212,1000.20457,0,1.23212,1.71002,1.38014,1.35827
2022-06-28 16:11:18.862587,30036,1.14578,34.36839,57.63551,0.02211,1000.16918,0,1.23210,1.70876,1.40061,1.37881
2022-06-28 16:11:19.862595,30034,1.14571,34.38380,57.59284,0.02211,1000.16660,0,1.23217,1.71040,1.38091,1.35904
2022-06-28 16:11:20.862590,30033,1.14567,34.37352,57.59255,0.02210,1000.31334,0,1.23212,1.71055,1.37769,1.35581
2022-06-28 16:11:21.862590,30033,1.14567,34.37352,57.57407,0.02209,1000.15019,0,1.23212,1.71055,1.37997,1.35809
2022-06-28 16:11:22.862573,30035,1.14574,34.37352,57.58023,0.02210,1000.20457,0,1.23212,1.70948,1.39626,1.37444
2022-06-28 16:11:23.862597,30035,1.14574,34.37352,57.57407,0.02209,1000.09581,0,1.23212,1.70948,1.39702,1.37521
2022-06-28 16:11:24.862585,30036,1.14578,34.37352,57.55560,0.02209,1000.25895,0,1.23212,1.70895,1.40783,1.38606
2022-06-28 16:11:25.862592,30036,1.14578,34.36839,57.54929,0.02208,1000.16918,0,1.23210,1.70876,1.41125,1.38949
2022-06-28 16:11:26.862592,30036,1.14578,34.37352,57.54328,0.02208,1000.12300,0,1.23212,1.70895,1.40936,1.38759
2022-06-28 16:11:27.862599,30033,1.14567,34.36839,57.52465,0.02207,1000.25075,0,1.23210,1.71037,1.38868,1.36684
2022-06-28 16:11:28.862591,30036,1.14578,34.36839,57.52465,0.02207,1000.14199,0,1.23210,1.70876,1.41429,1.39254
2022-06-28 16:11:29.862620,30035,1.14574,34.37866,57.56190,0.02210,1000.29435,0,1.23214,1.70967,1.39588,1.37407
2022-06-28 16:11:30.862593,30036,1.14578,34.37352,57.57407,0.02209,1000.20457,0,1.23212,1.70895,1.40555,1.38377
2022-06-28 16:11:31.862619,30039,1.14590,34.36839,57.56161,0.02208,1000.16918,0,1.23210,1.70715,1.43537,1.41369
2022-06-28 16:11:32.862587,30035,1.14574,34.37352,57.54328,0.02208,1000.20457,0,1.23212,1.70948,1.40082,1.37902
2022-06-28 16:11:33.862633,30034,1.14571,34.37352,57.57407,0.02209,1000.20457,0,1.23212,1.71002,1.38849,1.36665
2022-06-28 16:11:34.862604,30037,1.14582,34.37352,57.58023,0.02210,1000.28615,0,1.23212,1.70841,1.41333,1.39157
2022-06-28 16:11:35.862629,30037,1.14582,34.37352,57.56175,0.02209,1000.15019,0,1.23212,1.70841,1.41561,1.39387
2022-06-28 16:11:36.862624,30037,1.14582,34.36839,57.53081,0.02207,1000.14199,0,1.23210,1.70822,1.42208,1.40035
2022-06-28 16:11:37.862631,30038,1.14586,34.37866,57.54958,0.02209,1000.21278,0,1.23214,1.70807,1.42302,1.40130
2022-06-28 16:11:38.863667,30034,1.14571,34.36839,57.55545,0.02208,1000.08760,0,1.23210,1.70983,1.39342,1.37160
2022-06-28 16:11:39.862634,30037,1.14582,34.37866,57.53111,0.02208,1000.10402,0,1.23214,1.70860,1.41676,1.39502
2022-06-28 16:11:40.862653,30037,1.14582,34.36839,57.52465,0.02207,1000.14199,0,1.23210,1.70822,1.42284,1.40112
2022-06-28 16:11:41.863424,30034,1.14571,34.36325,57.50603,0.02206,1000.13378,0,1.23207,1.70964,1.40214,1.38035
2022-06-28 16:11:42.862643,30036,1.14578,34.36839,57.49386,0.02206,1000.16918,0,1.23210,1.70876,1.41809,1.39636
2022-06-28 16:11:43.863458,30035,1.14574,34.38380,57.50046,0.02208,1000.24818,0,1.23217,1.70986,1.40083,1.37903
2022-06-28 16:11:44.862769,30035,1.14574,34.37866,57.50031,0.02207,1000.15840,0,1.23214,1.70967,1.40348,1.38169
2022-06-28 16:11:45.862640,30037,1.14582,34.37866,57.50647,0.02207,1000.21278,0,1.23214,1.70860,1.41980,1.39807
2022-06-28 16:11:46.863448,30036,1.14578,34.37352,57.49401,0.02206,1000.23176,0,1.23212,1.70895,1.41544,1.39369
2022-06-28 16:11:47.862661,30037,1.14582,34.36839,57.47538,0.02205,1000.14199,0,1.23210,1.70822,1.42892,1.40723
2022-06-28 16:11:48.862738,30034,1.14571,34.37352,57.45090,0.02205,1000.25895,0,1.23212,1.71002,1.40367,1.38188
2022-06-28 16:11:49.863831,30037,1.14582,34.37352,57.45706,0.02205,1000.15019,0,1.23212,1.70841,1.42855,1.40685
2022-06-28 16:11:50.862688,30039,1.14590,34.37866,57.45720,0.02206,1000.21278,0,1.23214,1.70753,1.44300,1.42135
2022-06-28 16:11:51.862808,30040,1.14594,34.37866,57.44489,0.02205,1000.15840,0,1.23214,1.70700,1.45309,1.43148
2022-06-28 16:11:52.864447,30036,1.14578,34.37352,57.45090,0.02205,1000.12300,0,1.23212,1.70895,1.42076,1.39903
2022-06-28 16:11:53.864102,30038,1.14586,34.37352,57.45706,0.02205,1000.17738,0,1.23212,1.70788,1.43710,1.41543
2022-06-28 16:11:54.863463,30037,1.14582,34.36839,57.46307,0.02205,1000.22356,0,1.23210,1.70822,1.43044,1.40875
2022-06-28 16:11:55.863460,30035,1.14574,34.37866,57.47568,0.02206,1000.18559,0,1.23214,1.70967,1.40652,1.38474
2022-06-28 16:11:56.863837,30039,1.14590,34.37352,57.48785,0.02206,1000.20457,0,1.23212,1.70734,1.44185,1.42020
2022-06-28 16:11:57.864219,30037,1.14582,34.37866,57.48184,0.02207,1000.15840,0,1.23214,1.70860,1.42285,1.40113
2022-06-28 16:11:58.863459,30037,1.14582,34.37866,57.49416,0.02207,1000.13121,0,1.23214,1.70860,1.42133,1.39960
2022-06-28 16:11:59.863614,30039,1.14590,34.37866,57.48800,0.02207,1000.18559,0,1.23214,1.70753,1.43919,1.41753
2022-06-28 16:12:00.864246,30036,1.14578,34.36839,57.49386,0.02206,1000.08760,0,1.23210,1.70876,1.41809,1.39636
2022-06-28 16:12:01.864569,30035,1.14574,34.37866,57.46336,0.02206,1000.18559,0,1.23214,1.70967,1.40804,1.38627
2022-06-28 16:12:02.864577,30035,1.14574,34.37352,57.48169,0.02206,1000.23176,0,1.23212,1.70948,1.40841,1.38664
2022-06-28 16:12:03.864812,30037,1.14582,34.37352,57.45706,0.02205,1000.23176,0,1.23212,1.70841,1.42855,1.40685
2022-06-28 16:12:04.864560,30037,1.14582,34.37866,57.43873,0.02205,1000.13121,0,1.23214,1.70860,1.42818,1.40647
2022-06-28 16:12:05.864789,30037,1.14582,34.37866,57.43257,0.02205,1000.23997,0,1.23214,1.70860,1.42893,1.40724
2022-06-28 16:12:06.864630,30037,1.14582,34.36839,57.42612,0.02203,1000.16918,0,1.23210,1.70822,1.43501,1.41334
2022-06-28 16:12:07.864679,30039,1.14590,34.37352,57.43858,0.02204,1000.20457,0,1.23212,1.70734,1.44795,1.42632
2022-06-28 16:12:08.865357,30038,1.14586,34.37352,57.45706,0.02205,1000.12300,0,1.23212,1.70788,1.43710,1.41544
2022-06-28 16:12:09.864410,30035,1.14574,34.37352,57.45706,0.02205,1000.12300,0,1.23212,1.70948,1.41145,1.38969
2022-06-28 16:12:10.864225,30035,1.14574,34.38380,57.45119,0.02206,1000.16660,0,1.23217,1.70986,1.40691,1.38513
2022-06-28 16:12:11.866104,30036,1.14578,34.37866,57.45104,0.02205,1000.18559,0,1.23214,1.70914,1.41810,1.39637
2022-06-28 16:12:12.864227,30038,1.14586,34.37352,57.43242,0.02204,1000.17738,0,1.23212,1.70788,1.44015,1.41849
2022-06-28 16:12:13.865835,30038,1.14586,34.38380,57.42656,0.02205,1000.19380,0,1.23217,1.70825,1.43559,1.41392
2022-06-28 16:12:14.865986,30040,1.14594,34.37866,57.42025,0.02204,1000.18559,0,1.23214,1.70700,1.45614,1.43454
2022-06-28 16:12:15.864477,30037,1.14582,34.37352,57.39547,0.02203,1000.12300,0,1.23212,1.70841,1.43616,1.41449
2022-06-28 16:12:16.864984,30037,1.14582,34.37352,57.39547,0.02203,1000.15019,0,1.23212,1.70841,1.43616,1.41449
2022-06-28 16:12:17.865051,30037,1.14582,34.38380,57.40192,0.02204,1000.16660,0,1.23217,1.70879,1.43008,1.40839
2022-06-28 16:12:18.864350,30038,1.14586,34.37352,57.41394,0.02203,1000.06862,0,1.23212,1.70788,1.44244,1.42079
2022-06-28 16:12:19.864392,30038,1.14586,34.37866,57.40793,0.02204,1000.10402,0,1.23214,1.70807,1.44054,1.41888
2022-06-28 16:12:20.864446,30039,1.14590,34.38380,57.40192,0.02204,1000.13941,0,1.23217,1.70772,1.44720,1.42557
2022-06-28 16:12:21.864457,30037,1.14582,34.37866,57.40793,0.02204,1000.10402,0,1.23214,1.70860,1.43198,1.41029
2022-06-28 16:12:22.864636,30038,1.14586,34.37352,57.42626,0.02204,1000.17738,0,1.23212,1.70788,1.44091,1.41926
2022-06-28 16:12:23.870055,30037,1.14582,34.37866,57.43873,0.02205,1000.07683,0,1.23214,1.70860,1.42818,1.40648
2022-06-28 16:12:24.864354,30037,1.14582,34.36839,57.41996,0.02203,1000.22356,0,1.23210,1.70822,1.43577,1.41410
2022-06-28 16:12:25.864347,30036,1.14578,34.37866,57.41409,0.02204,1000.18559,0,1.23214,1.70914,1.42267,1.40095
2022-06-28 16:12:26.864324,30038,1.14586,34.37352,57.40163,0.02203,1000.09581,0,1.23212,1.70788,1.44396,1.42232
2022-06-28 16:12:27.864358,30040,1.14594,34.37866,57.42025,0.02204,999.75054,0,1.23214,1.70700,1.45615,1.43455
2022-06-28 16:12:28.864436,30040,1.14594,34.37352,57.45090,0.02205,1000.12300,0,1.23212,1.70681,1.45499,1.43338
2022-06-28 16:12:29.864354,30039,1.14590,34.37866,57.43873,0.02205,1000.10402,0,1.23214,1.70753,1.44529,1.42365
2022-06-28 16:12:30.864378,30039,1.14590,34.37352,57.45706,0.02205,1000.20457,0,1.23212,1.70734,1.44566,1.42402
2022-06-28 16:12:31.864322,30037,1.14582,34.36839,57.43227,0.02203,1000.08760,0,1.23210,1.70822,1.43425,1.41257
2022-06-28 16:12:32.864289,30038,1.14586,34.37352,57.41394,0.02203,1000.20457,0,1.23212,1.70788,1.44243,1.42078
2022-06-28 16:12:33.864437,30037,1.14582,34.37352,57.38931,0.02202,1000.06862,0,1.23212,1.70841,1.43692,1.41525
2022-06-28 16:12:34.864371,30038,1.14586,34.37866,57.40177,0.02203,1000.18559,0,1.23214,1.70807,1.44130,1.41964
2022-06-28 16:12:35.864384,30036,1.14578,34.37352,57.41394,0.02203,1000.15019,0,1.23212,1.70895,1.42532,1.40361
2022-06-28 16:12:36.864427,30035,1.14574,34.37866,57.40177,0.02203,1000.18559,0,1.23214,1.70967,1.41564,1.39389
2022-06-28 16:12:37.865014,30035,1.14574,34.37352,57.44474,0.02204,1000.12300,0,1.23212,1.70948,1.41297,1.39122
2022-06-28 16:12:38.867365,30037,1.14582,34.38380,57.44503,0.02206,1000.19380,0,1.23217,1.70879,1.42476,1.40304
2022-06-28 16:12:39.864325,30037,1.14582,34.37866,57.45720,0.02206,1000.18559,0,1.23214,1.70860,1.42589,1.40418
2022-06-28 16:12:40.864344,30039,1.14590,34.38380,57.45119,0.02206,1000.16660,0,1.23217,1.70772,1.44110,1.41945
2022-06-28 16:12:41.864349,30040,1.14594,34.37352,57.44474,0.02204,1000.15019,0,1.23212,1.70681,1.45575,1.43415
2022-06-28 16:12:42.864312,30037,1.14582,34.37352,57.44474,0.02204,1000.15019,0,1.23212,1.70841,1.43007,1.40838
2022-06-28 16:12:43.864820,30037,1.14582,34.37352,57.43858,0.02204,1000.15019,0,1.23212,1.70841,1.43083,1.40914
2022-06-28 16:12:44.864373,30039,1.14590,34.37866,57.44489,0.02205,1000.15840,0,1.23214,1.70753,1.44453,1.42288
2022-06-28 16:12:45.864388,30038,1.14586,34.37352,57.45090,0.02205,1000.15019,0,1.23212,1.70788,1.43787,1.41620
2022-06-28 16:12:46.864331,30040,1.14594,34.37352,57.52480,0.02208,1000.09581,0,1.23212,1.70681,1.44584,1.42420
2022-06-28 16:12:47.864346,30037,1.14582,34.37352,57.55560,0.02209,1000.20457,0,1.23212,1.70841,1.41637,1.39463
2022-06-28 16:12:48.864331,30036,1.14578,34.36839,57.51234,0.02206,1000.11479,0,1.23210,1.70876,1.41581,1.39407
2022-06-28 16:12:49.864344,30038,1.14586,34.37352,57.50017,0.02207,1000.20457,0,1.23212,1.70788,1.43177,1.41008
2022-06-28 16:12:50.864337,30040,1.14594,34.38380,57.45735,0.02206,1000.24818,0,1.23217,1.70719,1.44890,1.42727
2022-06-28 16:12:51.864348,30036,1.14578,34.38380,57.47583,0.02207,1000.11222,0,1.23217,1.70933,1.41241,1.39065
2022-06-28 16:12:52.864336,30038,1.14586,34.37866,57.47568,0.02206,1000.07683,0,1.23214,1.70807,1.43216,1.41047
2022-06-28 16:12:53.864372,30042,1.14601,34.37352,57.50017,0.02207,1000.31334,0,1.23212,1.70574,1.46601,1.44445
2022-06-28 16:12:54.864342,30038,1.14586,34.38380,57.48814,0.02207,1000.16660,0,1.23217,1.70825,1.42798,1.40628
2022-06-28 16:12:55.864356,30040,1.14594,34.37866,57.46952,0.02206,1000.21278,0,1.23214,1.70700,1.45003,1.42841
2022-06-28 16:12:56.864427,30037,1.14582,34.38380,57.45119,0.02206,1000.16660,0,1.23217,1.70879,1.42400,1.40228
2022-06-28 16:12:57.864358,30039,1.14590,34.37866,57.46336,0.02206,1000.18559,0,1.23214,1.70753,1.44224,1.42059
2022-06-28 16:12:58.864349,30040,1.14594,34.37352,57.48785,0.02206,1000.17738,0,1.23212,1.70681,1.45041,1.42879
2022-06-28 16:12:59.864352,30036,1.14578,34.37866,57.48184,0.02207,1000.13121,0,1.23214,1.70914,1.41430,1.39255
2022-06-28 16:13:00.864348,30037,1.14582,34.37866,57.46336,0.02206,1000.18559,0,1.23214,1.70860,1.42513,1.40342
2022-06-28 16:13:01.864362,30041,1.14597,34.38380,57.45119,0.02206,1000.22099,0,1.23217,1.70665,1.45822,1.43663
2022-06-28 16:13:02.864355,30037,1.14582,34.37866,57.44489,0.02205,1000.18559,0,1.23214,1.70860,1.42741,1.40571
2022-06-28 16:13:03.864386,30041,1.14597,34.38380,57.43887,0.02205,1000.24818,0,1.23217,1.70665,1.45975,1.43816
2022-06-28 16:13:04.864361,30037,1.14582,34.37866,57.45104,0.02205,1000.23997,0,1.23214,1.70860,1.42665,1.40494
2022-06-28 16:13:05.864370,30038,1.14586,34.37866,57.46336,0.02206,1000.13121,0,1.23214,1.70807,1.43368,1.41200
2022-06-28 16:13:06.864367,30038,1.14586,34.37866,57.46336,0.02206,1000.13121,0,1.23214,1.70807,1.43368,1.41200
2022-06-28 16:13:07.864391,30037,1.14582,34.37866,57.47568,0.02206,1000.18559,0,1.23214,1.70860,1.42361,1.40189
2022-06-28 16:13:08.864372,30040,1.14594,34.38380,57.46967,0.02207,1000.16660,0,1.23217,1.70719,1.44737,1.42574
2022-06-28 16:13:09.864380,30040,1.14594,34.38380,57.44503,0.02206,1000.13941,0,1.23217,1.70719,1.45042,1.42880
2022-06-28 16:13:10.864373,30040,1.14594,34.37866,57.43873,0.02205,1000.04963,0,1.23214,1.70700,1.45385,1.43224
2022-06-28 16:13:11.864380,30040,1.14594,34.37866,57.44489,0.02205,1000.23997,0,1.23214,1.70700,1.45309,1.43147
2022-06-28 16:13:12.864375,30040,1.14594,34.37866,57.46952,0.02206,1000.29435,0,1.23214,1.70700,1.45003,1.42841
2022-06-28 16:13:13.864409,30037,1.14582,34.37866,57.45720,0.02206,1000.18559,0,1.23214,1.70860,1.42589,1.40418
2022-06-28 16:13:14.864378,30038,1.14586,34.37866,57.46336,0.02206,1000.15840,0,1.23214,1.70807,1.43368,1.41200
2022-06-28 16:13:15.864404,30037,1.14582,34.37866,57.48184,0.02207,1000.21278,0,1.23214,1.70860,1.42285,1.40113
2022-06-28 16:13:16.864397,30039,1.14590,34.37352,57.50017,0.02207,1000.17738,0,1.23212,1.70734,1.44033,1.41867
2022-06-28 16:13:17.864402,30038,1.14586,34.37866,57.48800,0.02207,1000.15840,0,1.23214,1.70807,1.43064,1.40894
2022-06-28 16:13:18.864386,30040,1.14594,34.37866,57.46952,0.02206,1000.18559,0,1.23214,1.70700,1.45004,1.42841
2022-06-28 16:13:19.864395,30040,1.14594,34.37866,57.45720,0.02206,1000.18559,0,1.23214,1.70700,1.45156,1.42994
2022-06-28 16:13:20.864396,30037,1.14582,34.37866,57.44489,0.02205,1000.23997,0,1.23214,1.70860,1.42741,1.40571
2022-06-28 16:13:21.864405,30040,1.14594,34.38380,57.45735,0.02206,1000.19380,0,1.23217,1.70719,1.44890,1.42727
2022-06-28 16:13:22.864395,30040,1.14594,34.37352,57.47553,0.02206,1000.17738,0,1.23212,1.70681,1.45194,1.43032
2022-06-28 16:13:23.864422,30037,1.14582,34.36839,57.47538,0.02205,1000.19637,0,1.23210,1.70822,1.42892,1.40723
2022-06-28 16:13:24.864401,30038,1.14586,34.38894,57.45134,0.02207,1000.09324,0,1.23219,1.70844,1.42989,1.40820
2022-06-28 16:13:25.864403,30039,1.14590,34.37866,57.43873,0.02205,1000.21278,0,1.23214,1.70753,1.44529,1.42365
2022-06-28 16:13:26.864398,30040,1.14594,34.38380,57.44503,0.02206,1000.19380,0,1.23217,1.70719,1.45042,1.42880
2022-06-28 16:13:27.864408,30040,1.14594,34.38380,57.43887,0.02205,1000.13941,0,1.23217,1.70719,1.45119,1.42957
2022-06-28 16:13:28.864422,30040,1.14594,34.37866,57.45104,0.02205,1000.26716,0,1.23214,1.70700,1.45232,1.43071
2022-06-28 16:13:29.864420,30042,1.14601,34.37866,57.46336,0.02206,1000.23997,0,1.23214,1.70593,1.46793,1.44637
2022-06-28 16:13:30.864450,30041,1.14597,34.38894,57.46366,0.02207,1000.17481,0,1.23219,1.70684,1.45403,1.43242
