timestamp,ADC,V,T,rH,aH,P,fanSpeed,V0,Rs/R0,CH4,CH4LR
2022-06-28 13:04:24.086091,30052,1.14639,37.29166,45.87887,0.02048,1000.60843,0,1.18198,1.29079,5.99425,5.99425
2022-06-28 13:04:25.086090,30050,1.14632,37.29166,45.88509,0.02048,1000.58111,0,1.18200,1.29171,5.96736,5.96736
2022-06-28 13:04:26.086088,30050,1.14632,37.28653,45.87264,0.02047,1000.49098,0,1.18194,1.29127,5.97757,5.97757
2022-06-28 13:04:27.086101,30053,1.14643,37.29166,45.89131,0.02049,1000.49917,0,1.18201,1.29061,6.00073,6.00073
2022-06-28 13:04:28.086110,30051,1.14635,37.29166,45.89131,0.02049,1000.55380,0,1.18201,1.29141,5.97662,5.97662
2022-06-28 13:04:29.086102,30053,1.14643,37.29166,45.95972,0.02052,1000.66306,0,1.18216,1.29182,5.97006,5.97006
2022-06-28 13:04:30.086112,30051,1.14635,37.28653,46.02190,0.02054,1000.57293,0,1.18227,1.29351,5.92288,5.92288
2022-06-28 13:04:31.086106,30049,1.14628,37.28139,46.02811,0.02054,1000.59206,0,1.18225,1.29421,5.90074,5.90074
2022-06-28 13:04:32.086118,30051,1.14635,37.29166,45.99704,0.02053,1000.60843,0,1.18224,1.29328,5.92935,5.92935
2022-06-28 13:04:33.086106,30050,1.14632,37.29166,45.95972,0.02052,1000.63574,0,1.18216,1.29302,5.93399,5.93399
2022-06-28 13:04:34.086108,30051,1.14635,37.28139,45.91617,0.02049,1000.56474,0,1.18201,1.29142,5.97474,5.97474
2022-06-28 13:04:35.086120,30051,1.14635,37.28139,45.90995,0.02048,1000.56474,0,1.18200,1.29132,5.97752,5.97752
2022-06-28 13:04:36.086106,30052,1.14639,37.28653,45.92862,0.02050,1000.60024,0,1.18206,1.29146,5.97658,5.97658
2022-06-28 13:04:37.086124,30051,1.14635,37.28139,45.94104,0.02050,1000.59206,0,1.18207,1.29186,5.96360,5.96360
2022-06-28 13:04:38.086118,30053,1.14643,37.27111,45.95968,0.02049,1000.60300,0,1.18205,1.29096,5.98859,5.98859
2022-06-28 13:04:39.086129,30050,1.14632,37.28139,45.94726,0.02050,1000.61937,0,1.18208,1.29238,5.94879,5.94879
2022-06-28 13:04:40.086121,30052,1.14639,37.27111,45.92858,0.02048,1000.54837,0,1.18199,1.29081,5.99048,5.99048
2022-06-28 13:04:41.086128,30052,1.14639,37.26597,45.95345,0.02049,1000.54019,0,1.18201,1.29104,5.98397,5.98397
2022-06-28 13:04:42.086130,30052,1.14639,37.27625,45.93481,0.02049,1000.63850,0,1.18203,1.29114,5.98305,5.98305
2022-06-28 13:04:43.086143,30052,1.14639,37.28139,45.93482,0.02049,1000.56474,0,1.18205,1.29135,5.97842,5.97842
2022-06-28 13:04:44.086129,30050,1.14632,37.28653,45.92240,0.02049,1000.68219,0,1.18205,1.29215,5.95528,5.95528
2022-06-28 13:04:45.086133,30053,1.14643,37.27111,45.94102,0.02049,1000.60300,0,1.18201,1.29063,5.99696,5.99696
2022-06-28 13:04:46.086139,30051,1.14635,37.27111,45.96590,0.02050,1000.60300,0,1.18207,1.29188,5.96173,5.96173
2022-06-28 13:04:47.086137,30050,1.14632,37.27625,45.95969,0.02050,1000.58387,0,1.18208,1.29238,5.94785,5.94785
2022-06-28 13:04:48.086145,30052,1.14639,37.26597,45.99698,0.02051,1000.56750,0,1.18211,1.29181,5.96449,5.96449
2022-06-28 13:04:49.086128,30050,1.14632,37.28139,46.04677,0.02054,1000.59206,0,1.18229,1.29413,5.90443,5.90443
2022-06-28 13:04:50.086136,30052,1.14639,37.26597,46.05295,0.02053,1000.54019,0,1.18223,1.29279,5.93952,5.93952
2022-06-28 13:04:51.086145,30055,1.14651,37.26597,46.09026,0.02055,1000.59482,0,1.18231,1.29224,5.95892,5.95892
2022-06-28 13:04:52.086148,30052,1.14639,37.27111,46.07784,0.02055,1000.54837,0,1.18231,1.29345,5.92382,5.92382
2022-06-28 13:04:53.086148,30051,1.14635,37.26084,46.10268,0.02055,1000.53201,0,1.18231,1.29386,5.91000,5.91000
2022-06-28 13:04:54.086133,30052,1.14639,37.26084,46.11512,0.02055,1000.42275,0,1.18234,1.29368,5.91647,5.91647
2022-06-28 13:04:55.086153,30054,1.14647,37.27111,46.11515,0.02056,1000.54837,0,1.18239,1.29330,5.93120,5.93120
2022-06-28 13:04:56.086143,30051,1.14635,37.26084,46.13378,0.02056,1000.50469,0,1.18238,1.29441,5.89619,5.89619
2022-06-28 13:04:57.086163,30052,1.14639,37.25570,46.12754,0.02055,1000.55113,0,1.18234,1.29368,5.91555,5.91555
2022-06-28 13:04:58.086168,30051,1.14635,37.26084,46.12134,0.02056,1000.50469,0,1.18235,1.29419,5.90171,5.90171
2022-06-28 13:04:59.086153,30052,1.14639,37.26084,46.11512,0.02055,1000.53201,0,1.18234,1.29368,5.91646,5.91646
2022-06-28 13:05:00.086167,30052,1.14639,37.26597,46.09648,0.02055,1000.51288,0,1.18232,1.29356,5.92014,5.92014
2022-06-28 13:05:01.086149,30050,1.14632,37.26084,46.08403,0.02054,1000.58663,0,1.18227,1.29394,5.90629,5.90629
2022-06-28 13:05:02.086158,30053,1.14643,37.25570,46.07158,0.02053,1000.52382,0,1.18222,1.29229,5.95247,5.95247
2022-06-28 13:05:03.086157,30054,1.14647,37.26084,46.08403,0.02054,1000.58663,0,1.18227,1.29232,5.95430,5.95430
2022-06-28 13:05:04.086168,30052,1.14639,37.26084,46.09647,0.02055,1000.53201,0,1.18230,1.29335,5.92475,5.92475
2022-06-28 13:05:05.086178,30052,1.14639,37.25570,46.05914,0.02052,1000.57845,0,1.18219,1.29248,5.94599,5.94599
2022-06-28 13:05:06.086177,30052,1.14639,37.25570,46.06536,0.02053,1000.52382,0,1.18220,1.29259,5.94322,5.94322
2022-06-28 13:05:07.086185,30053,1.14643,37.25570,46.06536,0.02053,1000.52382,0,1.18220,1.29218,5.95524,5.95524
2022-06-28 13:05:08.086183,30053,1.14643,37.25056,46.07778,0.02053,1000.62489,0,1.18220,1.29219,5.95431,5.95431
2022-06-28 13:05:09.086174,30055,1.14651,37.25056,46.07157,0.02052,1000.54295,0,1.18219,1.29127,5.98115,5.98115
2022-06-28 13:05:10.086181,30058,1.14662,37.25570,46.08402,0.02053,1000.57845,0,1.18224,1.29050,6.00707,6.00707
2022-06-28 13:05:11.086190,30055,1.14651,37.24542,46.11508,0.02054,1000.64402,0,1.18226,1.29183,5.96635,5.96635
2022-06-28 13:05:12.086192,30054,1.14647,37.25570,46.13998,0.02056,1000.52382,0,1.18236,1.29309,5.93401,5.93401
2022-06-28 13:05:13.086194,30053,1.14643,37.24542,46.12130,0.02054,1000.58939,0,1.18227,1.29274,5.93955,5.93955
2022-06-28 13:05:14.086191,30056,1.14655,37.23515,46.13993,0.02054,1000.60033,0,1.18226,1.29143,5.97655,5.97655
2022-06-28 13:05:15.086205,30055,1.14651,37.24542,46.12752,0.02054,1000.61670,0,1.18228,1.29204,5.96080,5.96080
2022-06-28 13:05:16.086198,30058,1.14662,37.24029,46.13372,0.02054,1000.58121,0,1.18227,1.29073,5.99876,5.99876
2022-06-28 13:05:17.086190,30054,1.14647,37.23515,46.13993,0.02054,1000.57302,0,1.18226,1.29224,5.95251,5.95251
2022-06-28 13:05:18.087302,30057,1.14658,37.24542,46.15239,0.02055,1000.56208,0,1.18234,1.29168,5.97376,5.97376
2022-06-28 13:05:19.086192,30056,1.14655,37.24029,46.17103,0.02056,1000.55389,0,1.18235,1.29219,5.95806,5.95806
2022-06-28 13:05:20.086205,30053,1.14643,37.24029,46.13994,0.02054,1000.60852,0,1.18229,1.29285,5.93587,5.93587
2022-06-28 13:05:21.086208,30056,1.14655,37.24542,46.12752,0.02054,1000.67133,0,1.18228,1.29164,5.97282,5.97282
2022-06-28 13:05:22.086214,30055,1.14651,37.23001,46.12748,0.02053,1000.53752,0,1.18221,1.29140,5.97471,5.97471
2022-06-28 13:05:23.086221,30055,1.14651,37.24029,46.15860,0.02055,1000.55389,0,1.18233,1.29238,5.95159,5.95159
2022-06-28 13:05:24.086241,30060,1.14670,37.22487,46.17099,0.02054,1000.52934,0,1.18227,1.28995,6.02012,6.02012
2022-06-28 13:05:25.086217,30054,1.14647,37.22487,46.20208,0.02055,1000.47472,0,1.18234,1.29290,5.93412,5.93412
2022-06-28 13:05:26.086216,30056,1.14655,37.23515,46.20833,0.02057,1000.57302,0,1.18241,1.29264,5.94609,5.94609
2022-06-28 13:05:27.086211,30055,1.14651,37.23001,46.20831,0.02056,1000.48290,0,1.18238,1.29282,5.93873,5.93873
2022-06-28 13:05:28.086222,30058,1.14662,37.23515,46.22076,0.02057,1000.54571,0,1.18243,1.29205,5.96457,5.96457
2022-06-28 13:05:29.086231,30056,1.14655,37.23001,46.19588,0.02056,1000.48290,0,1.18235,1.29220,5.95626,5.95626
2022-06-28 13:05:30.086224,30056,1.14655,37.22487,46.19586,0.02055,1000.50203,0,1.18233,1.29199,5.96089,5.96089
2022-06-28 13:05:31.086234,30056,1.14655,37.21460,46.18340,0.02054,1000.54028,0,1.18225,1.29134,5.97570,5.97570
2022-06-28 13:05:32.086233,30055,1.14651,37.21974,46.17098,0.02053,1000.49384,0,1.18225,1.29174,5.96458,5.96458
2022-06-28 13:05:33.086225,30057,1.14658,37.21974,46.15854,0.02053,1000.54847,0,1.18222,1.29072,5.99419,5.99419
2022-06-28 13:05:34.086238,30058,1.14662,37.21460,46.17718,0.02053,1000.48566,0,1.18223,1.29043,6.00255,6.00255
2022-06-28 13:05:35.086242,30058,1.14662,37.20946,46.18338,0.02053,1000.53210,0,1.18222,1.29032,6.00442,6.00442
2022-06-28 13:05:36.086239,30055,1.14651,37.20432,46.17715,0.02052,1000.55122,0,1.18218,1.29121,5.97572,5.97572
2022-06-28 13:05:37.086236,30056,1.14655,37.20946,46.14608,0.02051,1000.50479,0,1.18214,1.29047,5.99698,5.99698
2022-06-28 13:05:38.086272,30058,1.14662,37.20946,46.15229,0.02052,1000.58672,0,1.18215,1.28978,6.01830,6.01830
2022-06-28 13:05:39.086246,30058,1.14662,37.20946,46.16473,0.02052,1000.58672,0,1.18218,1.29000,6.01275,6.01275
2022-06-28 13:05:40.086244,30059,1.14666,37.20432,46.18337,0.02052,1000.57853,0,1.18220,1.28971,6.02111,6.02111
2022-06-28 13:05:41.086241,30059,1.14666,37.20432,46.23311,0.02055,1000.49660,0,1.18230,1.29058,5.99891,5.99891
2022-06-28 13:05:42.086353,30058,1.14662,37.20946,46.19582,0.02054,1000.58672,0,1.18225,1.29054,5.99886,5.99886
2022-06-28 13:05:43.086246,30058,1.14662,37.20432,46.21446,0.02054,1000.57853,0,1.18226,1.29066,5.99519,5.99519
2022-06-28 13:05:44.086264,30056,1.14655,37.18891,46.20198,0.02052,1000.52667,0,1.18216,1.29060,5.99059,5.99059
2022-06-28 13:05:45.086259,30060,1.14670,37.19919,46.17092,0.02051,1000.54304,0,1.18214,1.28888,6.04340,6.04340
2022-06-28 13:05:46.086263,30055,1.14651,37.20432,46.18959,0.02053,1000.57853,0,1.18221,1.29143,5.97018,5.97018
2022-06-28 13:05:47.086263,30057,1.14658,37.18891,46.20198,0.02052,1000.58129,0,1.18216,1.29020,6.00263,6.00263
2022-06-28 13:05:48.086267,30059,1.14666,37.20432,46.20202,0.02053,1000.57853,0,1.18224,1.29004,6.01278,6.01278
2022-06-28 13:05:49.086268,30057,1.14658,37.17863,46.22060,0.02051,1000.56492,0,1.18214,1.29010,6.00360,6.00360
2022-06-28 13:05:50.086274,30058,1.14662,37.18377,46.22683,0.02052,1000.54579,0,1.18218,1.29002,6.00823,6.00823
2022-06-28 13:05:51.086267,30055,1.14651,37.18377,46.22062,0.02052,1000.54579,0,1.18217,1.29111,5.97488,5.97488
2022-06-28 13:05:52.086282,30056,1.14655,37.19919,46.23931,0.02054,1000.59766,0,1.18229,1.29168,5.96470,5.96470
2022-06-28 13:05:53.086266,30057,1.14658,37.18377,46.25792,0.02054,1000.57310,0,1.18225,1.29097,5.98234,5.98234
2022-06-28 13:05:54.086295,30056,1.14655,37.18377,46.23305,0.02052,1000.51848,0,1.18220,1.29093,5.98138,5.98138
2022-06-28 13:05:55.086280,30057,1.14658,37.17863,46.22060,0.02051,1000.48299,0,1.18214,1.29010,6.00361,6.00361
2022-06-28 13:05:56.086283,30054,1.14647,37.17863,46.23925,0.02052,1000.59223,0,1.18218,1.29163,5.95919,5.95919
2022-06-28 13:05:57.086287,30056,1.14655,37.17863,46.22060,0.02051,1000.56492,0,1.18214,1.29050,5.99156,5.99156
2022-06-28 13:05:58.086280,30058,1.14662,37.17863,46.23925,0.02052,1000.51030,0,1.18218,1.29002,6.00733,6.00733
2022-06-28 13:05:59.086298,30055,1.14651,37.17350,46.28897,0.02054,1000.50211,0,1.18227,1.29189,5.95376,5.95376
2022-06-28 13:06:00.086288,30059,1.14666,37.16836,46.28896,0.02053,1000.52124,0,1.18224,1.29007,6.00651,6.00651
2022-06-28 13:06:01.086348,30058,1.14662,37.17350,46.28276,0.02054,1000.47480,0,1.18225,1.29057,5.99259,5.99259
2022-06-28 13:06:02.086299,30057,1.14658,37.17350,46.29519,0.02054,1000.58404,0,1.18228,1.29119,5.97502,5.97502
2022-06-28 13:06:03.086316,30058,1.14662,37.16836,46.28274,0.02053,1000.57586,0,1.18223,1.29036,5.99723,5.99723
2022-06-28 13:06:04.086314,30059,1.14666,37.15295,46.28270,0.02051,1000.57861,0,1.18215,1.28932,6.02323,6.02323
2022-06-28 13:06:05.086325,30058,1.14662,37.17350,46.27032,0.02053,1000.52942,0,1.18223,1.29035,5.99812,5.99812
2022-06-28 13:06:06.086322,30059,1.14666,37.15808,46.29514,0.02053,1000.53218,0,1.18220,1.28975,6.01304,6.01304
2022-06-28 13:06:07.086322,30059,1.14666,37.16322,46.30759,0.02054,1000.54036,0,1.18225,1.29018,6.00285,6.00285
2022-06-28 13:06:08.086324,30057,1.14658,37.15808,46.28271,0.02052,1000.53218,0,1.18217,1.29033,5.99448,5.99448
2022-06-28 13:06:09.086328,30057,1.14658,37.15295,46.28270,0.02051,1000.55130,0,1.18215,1.29012,5.99913,5.99913
2022-06-28 13:06:10.086385,30060,1.14670,37.15295,46.27648,0.02051,1000.52399,0,1.18213,1.28881,6.03807,6.03807
2022-06-28 13:06:11.086326,30055,1.14651,37.16322,46.28273,0.02053,1000.56767,0,1.18220,1.29135,5.96578,5.96578
2022-06-28 13:06:12.086328,30059,1.14666,37.16322,46.28273,0.02053,1000.54036,0,1.18220,1.28974,6.01393,6.01393
2022-06-28 13:06:13.086319,30057,1.14658,37.16322,46.29516,0.02053,1000.59498,0,1.18223,1.29076,5.98431,5.98431
2022-06-28 13:06:14.086328,30059,1.14666,37.15295,46.30135,0.02052,1000.60592,0,1.18219,1.28964,6.01491,6.01491
2022-06-28 13:06:15.086336,30058,1.14662,37.15808,46.23919,0.02050,1000.53218,0,1.18208,1.28917,6.02593,6.02593
2022-06-28 13:06:16.086345,30057,1.14658,37.15808,46.32623,0.02054,1000.64141,0,1.18227,1.29109,5.97513,5.97513
2022-06-28 13:06:17.086348,30057,1.14658,37.15295,46.46919,0.02060,1000.55130,0,1.18255,1.29338,5.91646,5.91646
2022-06-28 13:06:18.086342,30059,1.14666,37.15295,46.55622,0.02064,1000.60592,0,1.18273,1.29410,5.90202,5.90202
2022-06-28 13:06:19.086357,30058,1.14662,37.14267,46.54375,0.02062,1000.56224,0,1.18265,1.29386,5.90479,5.90479
2022-06-28 13:06:20.086348,30060,1.14670,37.15295,46.48784,0.02061,1000.57861,0,1.18259,1.29250,5.94416,5.94416
2022-06-28 13:06:21.086357,30057,1.14658,37.14781,46.43188,0.02057,1000.54312,0,1.18244,1.29251,5.93757,5.93757
2022-06-28 13:06:22.086350,30056,1.14655,37.14781,46.39458,0.02056,1000.57042,0,1.18236,1.29226,5.94207,5.94207
2022-06-28 13:06:23.086355,30056,1.14655,37.14267,46.44429,0.02057,1000.58955,0,1.18244,1.29292,5.92471,5.92471
2022-06-28 13:06:24.086365,30060,1.14670,37.15295,46.45054,0.02059,1000.66054,0,1.18251,1.29185,5.96066,5.96066
2022-06-28 13:06:25.086361,30061,1.14674,37.13753,46.48157,0.02059,1000.55405,0,1.18250,1.29135,5.97283,5.97283
2022-06-28 13:06:26.086351,30059,1.14666,37.14781,46.50647,0.02061,1000.51581,0,1.18260,1.29302,5.92858,5.92858
2022-06-28 13:06:27.086372,30058,1.14662,37.13753,46.51887,0.02060,1000.52675,0,1.18258,1.29321,5.92038,5.92038
2022-06-28 13:06:28.086356,30057,1.14658,37.13753,46.49401,0.02059,1000.55405,0,1.18252,1.29317,5.91937,5.91937
2022-06-28 13:06:29.086388,30055,1.14651,37.13240,46.51885,0.02060,1000.49125,0,1.18255,1.29420,5.88911,5.88911
2022-06-28 13:06:30.086366,30058,1.14662,37.13753,46.57482,0.02063,1000.52675,0,1.18269,1.29418,5.89574,5.89574
2022-06-28 13:06:31.086381,30060,1.14670,37.14267,46.66807,0.02067,1000.50762,0,1.18292,1.29522,5.87405,5.87405
2022-06-28 13:06:32.086376,30058,1.14662,37.13753,46.71778,0.02069,1000.58136,0,1.18300,1.29668,5.83307,5.83307
2022-06-28 13:06:33.086390,30057,1.14658,37.13240,46.77370,0.02071,1000.54587,0,1.18309,1.29785,5.80139,5.80139
2022-06-28 13:06:34.086394,30058,1.14662,37.13753,46.70535,0.02069,1000.52675,0,1.18297,1.29647,5.83851,5.83851
2022-06-28 13:06:35.086404,30060,1.14670,37.13753,46.63697,0.02065,1000.52675,0,1.18283,1.29446,5.89231,5.89231
2022-06-28 13:06:36.086539,30059,1.14666,37.13753,46.54995,0.02062,1000.47213,0,1.18264,1.29335,5.91865,5.91865
2022-06-28 13:06:37.086399,30061,1.14674,37.13240,46.50020,0.02059,1000.49125,0,1.18251,1.29146,5.96922,5.96922
2022-06-28 13:06:38.086384,30058,1.14662,37.13240,46.41318,0.02055,1000.46394,0,1.18232,1.29114,5.97174,5.97174
2022-06-28 13:06:39.086419,30059,1.14666,37.12726,46.36965,0.02053,1000.45576,0,1.18220,1.28977,6.00774,6.00774
2022-06-28 13:06:40.086395,30057,1.14658,37.12212,46.33233,0.02050,1000.47488,0,1.18210,1.28970,6.00488,6.00488
2022-06-28 13:06:41.086406,30058,1.14662,37.12212,46.25152,0.02047,1000.52950,0,1.18192,1.28789,6.05297,6.05297
2022-06-28 13:06:42.086401,30061,1.14674,37.11698,46.27015,0.02047,1000.52131,0,1.18194,1.28680,6.08559,6.08559
2022-06-28 13:06:43.086427,30056,1.14655,37.13753,46.32616,0.02052,1000.49944,0,1.18216,1.29064,5.98167,5.98167
2022-06-28 13:06:44.086425,30057,1.14658,37.12726,46.40073,0.02054,1000.51037,0,1.18227,1.29111,5.96987,5.96987
2022-06-28 13:06:45.086407,30057,1.14658,37.13240,46.44426,0.02056,1000.54587,0,1.18239,1.29209,5.94597,5.94597
2022-06-28 13:06:46.086411,30058,1.14662,37.12726,46.41938,0.02055,1000.51037,0,1.18231,1.29104,5.97362,5.97362
2022-06-28 13:06:47.086425,30059,1.14666,37.12726,46.34478,0.02051,1000.53768,0,1.18215,1.28933,6.01879,6.01879
2022-06-28 13:06:48.086412,30060,1.14670,37.12212,46.30747,0.02049,1000.50219,0,1.18204,1.28807,6.05215,6.05215
2022-06-28 13:06:49.086433,30060,1.14670,37.11185,46.29500,0.02048,1000.51313,0,1.18196,1.28742,6.06703,6.06703
2022-06-28 13:06:50.086437,30059,1.14666,37.12212,46.27017,0.02048,1000.58411,0,1.18196,1.28782,6.05672,6.05672
2022-06-28 13:06:51.086413,30059,1.14666,37.12212,46.29504,0.02049,1000.50219,0,1.18202,1.28825,6.04562,6.04562
2022-06-28 13:06:52.086441,30059,1.14666,37.11698,46.28880,0.02048,1000.49400,0,1.18198,1.28793,6.05306,6.05306
2022-06-28 13:06:53.086415,30059,1.14666,37.12212,46.30747,0.02049,1000.47488,0,1.18204,1.28847,6.04008,6.04008
2022-06-28 13:06:54.086447,30058,1.14662,37.11698,46.30745,0.02049,1000.49400,0,1.18202,1.28866,6.03266,6.03266
2022-06-28 13:06:55.086431,30058,1.14662,37.11185,46.29500,0.02048,1000.40390,0,1.18196,1.28822,6.04287,6.04287
2022-06-28 13:06:56.086430,30058,1.14662,37.11185,46.27636,0.02047,1000.48582,0,1.18192,1.28790,6.05119,6.05119
2022-06-28 13:06:57.086434,30061,1.14674,37.12212,46.27017,0.02048,1000.47488,0,1.18196,1.28702,6.08092,6.08092
2022-06-28 13:06:58.086434,30060,1.14670,37.11698,46.23907,0.02046,1000.52131,0,1.18187,1.28666,6.08740,6.08740
2022-06-28 13:06:59.086571,30061,1.14674,37.12212,46.28260,0.02048,1000.44757,0,1.18199,1.28723,6.07536,6.07536
2022-06-28 13:07:00.086433,30057,1.14658,37.11698,46.29502,0.02048,1000.52131,0,1.18199,1.28884,6.02613,6.02613
2022-06-28 13:07:01.086434,30058,1.14662,37.11698,46.30745,0.02049,1000.43939,0,1.18202,1.28866,6.03266,6.03266
2022-06-28 13:07:02.086437,30059,1.14666,37.11698,46.32610,0.02050,1000.46670,0,1.18206,1.28858,6.03642,6.03642
2022-06-28 13:07:03.086440,30059,1.14666,37.10671,46.36958,0.02050,1000.50494,0,1.18210,1.28891,6.02634,6.02634
2022-06-28 13:07:04.086488,30059,1.14666,37.11698,46.36961,0.02051,1000.49400,0,1.18215,1.28934,6.01704,6.01704
2022-06-28 13:07:05.086471,30057,1.14658,37.11185,46.35095,0.02050,1000.45851,0,1.18208,1.28960,6.00588,6.00588
2022-06-28 13:07:06.086447,30059,1.14666,37.11185,46.33852,0.02050,1000.45851,0,1.18206,1.28858,6.03553,6.03553
2022-06-28 13:07:07.086466,30059,1.14666,37.11185,46.31365,0.02048,1000.54043,0,1.18200,1.28815,6.04662,6.04662
2022-06-28 13:07:08.086456,30061,1.14674,37.11185,46.33852,0.02050,1000.48582,0,1.18206,1.28778,6.05968,6.05968
2022-06-28 13:07:09.086565,30061,1.14674,37.12212,46.38206,0.02053,1000.44757,0,1.18220,1.28897,6.03096,6.03096
2022-06-28 13:07:10.086456,30059,1.14666,37.10671,46.41309,0.02052,1000.50494,0,1.18219,1.28967,6.00699,6.00699
2022-06-28 13:07:11.086474,30059,1.14666,37.10671,46.36337,0.02050,1000.47763,0,1.18208,1.28880,6.02911,6.02911
2022-06-28 13:07:12.086477,30061,1.14674,37.11185,46.35717,0.02050,1000.56774,0,1.18210,1.28811,6.05136,6.05136
2022-06-28 13:07:13.086467,30059,1.14666,37.10671,46.34472,0.02049,1000.50494,0,1.18204,1.28848,6.03742,6.03742
2022-06-28 13:07:14.086466,30060,1.14670,37.11185,46.34473,0.02050,1000.51313,0,1.18207,1.28829,6.04483,6.04483
2022-06-28 13:07:15.086483,30061,1.14674,37.10157,46.34470,0.02049,1000.57868,0,1.18202,1.28746,6.06623,6.06623
2022-06-28 13:07:16.086478,30060,1.14670,37.10671,46.28877,0.02047,1000.50494,0,1.18192,1.28710,6.07448,6.07448
2022-06-28 13:07:17.086488,30060,1.14670,37.10157,46.27011,0.02045,1000.44214,0,1.18186,1.28656,6.08750,6.08750
2022-06-28 13:07:18.086484,30060,1.14670,37.10157,46.28254,0.02046,1000.49676,0,1.18189,1.28678,6.08193,6.08193
2022-06-28 13:07:19.086498,30059,1.14666,37.09129,46.27008,0.02044,1000.50769,0,1.18181,1.28654,6.08472,6.08472
2022-06-28 13:07:20.086945,30060,1.14670,37.09129,46.27008,0.02044,1000.42577,0,1.18181,1.28614,6.09684,6.09684
2022-06-28 13:07:21.086489,30058,1.14662,37.09643,46.25766,0.02044,1000.51588,0,1.18181,1.28693,6.07351,6.07351
2022-06-28 13:07:22.086499,30061,1.14674,37.09643,46.23901,0.02044,1000.54318,0,1.18177,1.28541,6.11822,6.11822
2022-06-28 13:07:23.086489,30059,1.14666,37.08102,46.23275,0.02042,1000.46401,0,1.18167,1.28546,6.11078,6.11078
2022-06-28 13:07:24.086479,30061,1.14674,37.09129,46.24521,0.02043,1000.50769,0,1.18175,1.28530,6.12011,6.12011
2022-06-28 13:07:25.086495,30059,1.14666,37.08616,46.22655,0.02042,1000.49950,0,1.18169,1.28557,6.10889,6.10889
2022-06-28 13:07:26.086487,30061,1.14674,37.08616,46.25763,0.02043,1000.52681,0,1.18175,1.28531,6.11921,6.11921
2022-06-28 13:07:27.086525,30062,1.14677,37.08102,46.26383,0.02043,1000.49132,0,1.18174,1.28480,6.13324,6.13324
2022-06-28 13:07:28.086494,30060,1.14670,37.09129,46.29494,0.02045,1000.50769,0,1.18186,1.28657,6.08571,6.08571
2022-06-28 13:07:29.086510,30059,1.14666,37.09643,46.32604,0.02047,1000.51588,0,1.18195,1.28773,6.05505,6.05505
2022-06-28 13:07:30.086506,30061,1.14674,37.09129,46.35088,0.02048,1000.53500,0,1.18198,1.28715,6.07280,6.07280
2022-06-28 13:07:31.086506,30059,1.14666,37.08616,46.33844,0.02047,1000.52681,0,1.18193,1.28752,6.05883,6.05883
2022-06-28 13:07:32.086510,30062,1.14677,37.08102,46.38193,0.02048,1000.54593,0,1.18199,1.28686,6.08035,6.08035
2022-06-28 13:07:33.086515,30061,1.14674,37.09129,46.36953,0.02049,1000.56230,0,1.18202,1.28747,6.06447,6.06447
2022-06-28 13:07:34.086516,30060,1.14670,37.08102,46.34464,0.02047,1000.49132,0,1.18191,1.28701,6.07282,6.07282
2022-06-28 13:07:35.086521,30060,1.14670,37.08102,46.33220,0.02046,1000.51863,0,1.18189,1.28679,6.07837,6.07837
2022-06-28 13:07:36.086516,30060,1.14670,37.07588,46.34462,0.02046,1000.51044,0,1.18189,1.28680,6.07748,6.07748
2022-06-28 13:07:37.086526,30062,1.14677,37.07074,46.36325,0.02046,1000.52956,0,1.18190,1.28611,6.09803,6.09803
